TimeStamp,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,targets
2023-05-19 20:00:00+00:00,-0.339086,-0.2408,-0.204593,-0.1517243,-0.13735519999999998,-0.034482750000000006,0.012644839999999996,0.0574655,0.0660862,0.14654620000000004,0.290224,0.0086207
2023-05-19 21:00:00+00:00,-0.284483,-0.18736229999999998,-0.12987919999999997,-0.10919,-0.08103447999999999,-0.05028445,0.07585862,0.09827771999999997,0.14827600000000002,0.22298310000000005,0.2615,-0.0086207
2023-05-19 22:00:00+00:00,-0.189655,-0.12931,-0.07355855999999997,-0.05057238000000001,0.006896560000000038,0.0431034,0.09253447999999999,0.12787759999999995,0.15230020000000008,0.1836154000000001,0.408052,0.0718448
2023-05-19 23:00:00+00:00,-0.0718448,-0.0376483,-0.006317259999999998,0.022705189999999986,0.05919308,0.08763794999999999,0.11494159999999998,0.15258799999999992,0.178155,0.19856390000000002,0.229879,0.0718448
2023-05-20 00:00:00+00:00,0.0546034,0.0689655,0.11608600000000001,0.119826,0.13677560000000002,0.158052,0.16608979999999998,0.19798299999999996,0.2189694,0.22902740000000002,0.255741,0.103448
2023-05-20 01:00:00+00:00,0.143672,0.16638409999999998,0.1741414,0.191671,0.2034486,0.206897,0.2109208,0.2413812999999999,0.2712692,0.2824651,0.313224,0.201155
2023-05-20 02:00:00+00:00,0.163793,0.186776,0.192535,0.214947,0.2258654,0.231319,0.242531,0.25919099999999995,0.2850588,0.30085700000000004,0.347707,0.215517
2023-05-20 03:00:00+00:00,0.163793,0.181035,0.19195900000000002,0.201155,0.212638,0.21982800000000002,0.23505539999999997,0.24943129999999997,0.27069340000000003,0.2885103,0.339086,0.195397
2023-05-20 04:00:00+00:00,0.146552,0.1660962,0.16896239999999998,0.183914,0.189655,0.1968365,0.20919339999999997,0.21896699999999997,0.24540720000000002,0.2617862,0.307465,0.195397
2023-05-20 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-20 06:00:00+00:00,0.11781,0.12069,0.1367828,0.1468447,0.152293,0.155172,0.16781719999999997,0.17873789999999998,0.19540740000000004,0.2100622,0.241379,0.155172
2023-05-20 07:00:00+00:00,0.10919,0.114948,0.12069,0.1341934,0.137931,0.14512049999999999,0.1517274,0.16522769999999995,0.18275900000000003,0.198276,0.224138,0.14081
2023-05-20 08:00:00+00:00,0.103448,0.106328,0.11954160000000001,0.1255724,0.1281584,0.1364915,0.1477036,0.1568946,0.17068660000000002,0.18735190000000002,0.218397,0.13219
2023-05-20 09:00:00+00:00,0.103448,0.10919,0.11896580000000001,0.12069,0.126431,0.1336205,0.1413794,0.152293,0.160914,0.1758672,0.218397,0.12931
2023-05-20 10:00:00+00:00,0.103448,0.11781,0.12011400000000001,0.1227053,0.13103800000000002,0.137931,0.15344460000000001,0.1617777,0.1678204,0.1870639,0.224138,0.123569
2023-05-20 11:00:00+00:00,0.103448,0.12069,0.1339036,0.143672,0.152293,0.156612,0.17241719999999996,0.1942573,0.204017,0.22154690000000002,0.258621,0.12069
2023-05-20 12:00:00+00:00,0.106328,0.12873590000000001,0.1339036,0.186776,0.198276,0.205457,0.21667239999999996,0.2336227,0.24827260000000004,0.26236210000000004,0.290224,0.12069
2023-05-20 13:00:00+00:00,0.100569,0.1175238,0.126431,0.2002913,0.2086244,0.2255775,0.2281618,0.2451176,0.256317,0.2732709,0.298845,0.106328
2023-05-20 14:00:00+00:00,0.0488448,0.06293617,0.09367932000000001,0.13362239999999997,0.1482794,0.1738535,0.19425499999999998,0.204881,0.221259,0.2359242,0.281603,0.0431034
2023-05-20 15:00:00+00:00,-0.0632241,-0.01752933,0.016665540000000003,0.029881009999999993,0.03792758000000001,0.0517241,0.08677587999999999,0.14741569999999998,0.15057920000000002,0.17270650000000007,0.229879,-0.0057414
2023-05-20 16:00:00+00:00,-0.172414,-0.126431,-0.1069004,-0.0804655,-0.055741359999999976,0.00718965,0.04539995999999999,0.0689655,0.09023112000000005,0.147414,0.201155,-0.10919
2023-05-20 17:00:00+00:00,-0.247121,-0.1813229,-0.154593,-0.1405173,-0.12240999999999999,-0.061784450000000005,-0.0022931200000000118,0.014086209999999974,0.0948276,0.12298820000000003,0.235638,-0.183914
2023-05-20 18:00:00+00:00,-0.290224,-0.2454014,-0.20516879999999998,-0.1865003,-0.1758624,-0.08908640000000001,-0.06378964000000001,-0.015224170000000075,0.024706920000000025,0.08103448000000005,0.25,-0.183914
2023-05-20 19:00:00+00:00,-0.327586,-0.2508572,-0.21552079999999996,-0.190519,-0.172414,-0.0775862,-0.03792758000000001,-0.015806910000000042,0.021834500000000107,0.08419995000000005,0.270121,-0.13219
2023-05-20 20:00:00+00:00,-0.339086,-0.2408,-0.204593,-0.14253259999999998,-0.11608959999999996,-0.01580175,0.012644839999999996,0.0574655,0.0660862,0.14654620000000004,0.290224,-0.0517241
2023-05-20 21:00:00+00:00,-0.284483,-0.18736229999999998,-0.12987919999999997,-0.09913632000000001,-0.07241377999999998,-0.0488448,0.07585862,0.09827771999999997,0.14827600000000002,0.22298310000000005,0.2615,0.0143621
2023-05-20 22:00:00+00:00,-0.189655,-0.12931,-0.07355855999999997,-0.026722420000000024,0.0172414,0.05891375,0.09253447999999999,0.12787759999999995,0.15230020000000008,0.1836154000000001,0.408052,0.0747069
2023-05-20 23:00:00+00:00,-0.0718448,-0.0376483,-0.001724139999999994,0.04281377999999999,0.06724480000000002,0.08763794999999999,0.11494159999999998,0.15258799999999992,0.178155,0.19856390000000002,0.229879,0.163793
2023-05-21 00:00:00+00:00,0.0546034,0.0689655,0.11608600000000001,0.119826,0.13677560000000002,0.158052,0.16608979999999998,0.19798299999999996,0.2189694,0.22902740000000002,0.255741,0.241379
2023-05-21 01:00:00+00:00,0.143672,0.16638409999999998,0.1741414,0.191671,0.2046002,0.206897,0.2109208,0.2413812999999999,0.2712692,0.2824651,0.313224,0.267241
2023-05-21 02:00:00+00:00,0.163793,0.186776,0.192535,0.21293099999999998,0.2258654,0.231319,0.242531,0.25919099999999995,0.2850588,0.30085700000000004,0.347707,0.293103
2023-05-21 03:00:00+00:00,0.163793,0.181035,0.19195900000000002,0.19942759999999998,0.2080448,0.21982800000000002,0.23505539999999997,0.24943129999999997,0.27069340000000003,0.2885103,0.339086,0.290224
2023-05-21 04:00:00+00:00,0.146552,0.1660962,0.16896239999999998,0.183914,0.189655,0.1968365,0.20919339999999997,0.21896699999999997,0.24540720000000002,0.2617862,0.307465,0.264362
2023-05-21 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 06:00:00+00:00,0.11781,0.12069,0.1367828,0.1468447,0.1540204,0.155172,0.16781719999999997,0.17873789999999998,0.19540740000000004,0.2100622,0.241379,0.224138
2023-05-21 07:00:00+00:00,0.10919,0.114948,0.12069,0.1341934,0.137931,0.14512049999999999,0.1517274,0.16522769999999995,0.18275900000000003,0.198276,0.224138,0.204017
2023-05-21 08:00:00+00:00,0.103448,0.106328,0.11954160000000001,0.1255724,0.13103800000000002,0.1364915,0.1477036,0.1568946,0.17068660000000002,0.18735190000000002,0.218397,0.169535
2023-05-21 09:00:00+00:00,0.103448,0.10919,0.11896580000000001,0.12069,0.126431,0.1336205,0.1413794,0.152293,0.160914,0.1758672,0.218397,0.155172
2023-05-21 10:00:00+00:00,0.103448,0.11781,0.12011400000000001,0.1227053,0.12931,0.135052,0.15344460000000001,0.1617777,0.1678204,0.1870639,0.224138,0.152293
2023-05-21 11:00:00+00:00,0.103448,0.12069,0.127586,0.14281339999999998,0.152293,0.155172,0.17068979999999997,0.1942573,0.204017,0.22154690000000002,0.258621,0.149431
2023-05-21 12:00:00+00:00,0.106328,0.123569,0.12931,0.17470879999999997,0.19367600000000001,0.202586,0.209776,0.2336227,0.24827260000000004,0.26236210000000004,0.290224,0.146552
2023-05-21 13:00:00+00:00,0.100569,0.114948,0.1258586,0.17845019999999995,0.2046002,0.218388,0.227017,0.24108629999999998,0.256317,0.2732709,0.298845,0.143672
2023-05-21 14:00:00+00:00,0.0431034,0.06005687,0.08506206000000002,0.1227053,0.1454,0.1738535,0.19425499999999998,0.204881,0.221259,0.2359242,0.281603,0.0689655
2023-05-21 15:00:00+00:00,-0.0632241,-0.01752933,0.010341400000000014,0.023275889999999994,0.03792758000000001,0.0517241,0.08677587999999999,0.14741569999999998,0.15057920000000002,0.17270650000000007,0.229879,0.0258621
2023-05-21 16:00:00+00:00,-0.172414,-0.126431,-0.10919,-0.08391034,-0.055741359999999976,0.00718965,0.04539995999999999,0.0689655,0.09023112000000005,0.147414,0.201155,0.0115
2023-05-21 17:00:00+00:00,-0.247121,-0.183914,-0.1655172,-0.141381,-0.12240999999999999,-0.061784450000000005,-0.0022931200000000118,0.014086209999999974,0.0948276,0.12298820000000003,0.235638,-0.103448
2023-05-21 18:00:00+00:00,-0.290224,-0.2454014,-0.20516879999999998,-0.183914,-0.1758624,-0.08908640000000001,-0.06378964000000001,-0.015224170000000075,0.024706920000000025,0.08103448000000005,0.25,-0.12069
2023-05-21 19:00:00+00:00,-0.327586,-0.2508572,-0.21552079999999996,-0.189655,-0.14827959999999996,-0.0775862,-0.03792758000000001,-0.015806910000000042,0.021834500000000107,0.08419995000000005,0.270121,-0.0632241
2023-05-21 20:00:00+00:00,-0.339086,-0.2408,-0.204593,-0.14081,-0.07241365999999994,-0.01580175,0.012644839999999996,0.0574655,0.0660862,0.14654620000000004,0.290224,-0.0546034
2023-05-21 21:00:00+00:00,-0.284483,-0.18736229999999998,-0.12987919999999997,-0.08879311000000001,-0.05862065999999998,-0.02873275,0.07585862,0.09827771999999997,0.14827600000000002,0.22298310000000005,0.2615,-0.0488448
2023-05-21 22:00:00+00:00,-0.189655,-0.12931,-0.06437231999999997,-0.011206910000000007,0.02585860000000002,0.06753445,0.09253447999999999,0.12787759999999995,0.15230020000000008,0.1836154000000001,0.408052,0.0546034
2023-05-21 23:00:00+00:00,-0.0718448,-0.0376483,0.005172420000000013,0.05487929,0.07873448000000002,0.10056915,0.12701739999999997,0.1646567,0.178155,0.19856390000000002,0.229879,0.126431
2023-05-22 00:00:00+00:00,0.0546034,0.0689655,0.11608600000000001,0.12470869999999999,0.15230000000000002,0.1609225,0.1718382,0.204881,0.2224106,0.2419532,0.255741,0.212638
2023-05-22 01:00:00+00:00,0.143672,0.16638409999999998,0.1741414,0.191671,0.2046002,0.206897,0.21838959999999996,0.2632223,0.2712692,0.2824651,0.313224,0.272983
2023-05-22 02:00:00+00:00,0.163793,0.186776,0.192535,0.21293099999999998,0.227017,0.23419849999999998,0.2454038,0.27069099999999996,0.28793440000000003,0.30085700000000004,0.347707,0.301724
2023-05-22 03:00:00+00:00,0.163793,0.181035,0.19195900000000002,0.19942759999999998,0.2080448,0.224138,0.24080359999999998,0.2640863,0.275283,0.2910861,0.339086,0.293103
2023-05-22 04:00:00+00:00,0.146552,0.1660962,0.16896239999999998,0.183914,0.189655,0.2011465,0.2137896,0.23046189999999997,0.2511482,0.264362,0.307465,0.2615
2023-05-22 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-22 06:00:00+00:00,0.11781,0.12069,0.1367828,0.1468447,0.155172,0.158043,0.169535,0.1876397,0.2074728,0.213788,0.241379,0.209776
2023-05-22 07:00:00+00:00,0.10919,0.114948,0.12069,0.1341934,0.1396584,0.149431,0.156324,0.175293,0.1908034,0.1988501,0.224138,0.195397
2023-05-22 08:00:00+00:00,0.103448,0.106328,0.11954160000000001,0.1255724,0.13103800000000002,0.1393705,0.1505758,0.1617777,0.17068660000000002,0.18735190000000002,0.218397,0.186776
2023-05-22 09:00:00+00:00,0.103448,0.10919,0.11896580000000001,0.12069,0.1281584,0.137931,0.146552,0.1531567,0.160914,0.1758672,0.218397,0.183914
2023-05-22 10:00:00+00:00,0.103448,0.11781,0.12011400000000001,0.1227053,0.12931,0.14224150000000002,0.15344460000000001,0.1617777,0.1678204,0.1870639,0.224138,0.201155
2023-05-22 11:00:00+00:00,0.103448,0.12069,0.127586,0.14281339999999998,0.1511482,0.1537325,0.17068979999999997,0.1942573,0.204017,0.22154690000000002,0.258621,0.215517
2023-05-22 12:00:00+00:00,0.106328,0.123569,0.12931,0.146552,0.186776,0.202586,0.209776,0.2336227,0.24827260000000004,0.26236210000000004,0.290224,0.267241
2023-05-22 13:00:00+00:00,0.100569,0.114948,0.1258586,0.1402274,0.201155,0.218388,0.227017,0.24108629999999998,0.256317,0.2732709,0.298845,0.255741
2023-05-22 14:00:00+00:00,0.0431034,0.06005687,0.0689655,0.11293127999999998,0.1431036,0.1738535,0.19425499999999998,0.204881,0.221259,0.2359242,0.281603,0.241379
2023-05-22 15:00:00+00:00,-0.0632241,-0.01752933,0.010341400000000014,0.023275889999999994,0.03792758000000001,0.0517241,0.08677587999999999,0.14741569999999998,0.15057920000000002,0.17270650000000007,0.229879,0.155172
2023-05-22 16:00:00+00:00,-0.172414,-0.126431,-0.10919,-0.08391034,-0.04539995999999999,0.0115,0.04539995999999999,0.0689655,0.09023112000000005,0.147414,0.201155,0.126431
2023-05-22 17:00:00+00:00,-0.247121,-0.183914,-0.1563172,-0.1339123,-0.10919279999999998,-0.061784450000000005,-0.0022931200000000118,0.014086209999999974,0.0948276,0.12298820000000003,0.235638,0.0747069
2023-05-22 18:00:00+00:00,-0.290224,-0.2454014,-0.2017274,-0.183914,-0.15345159999999997,-0.08908640000000001,-0.06378964000000001,-0.015224170000000075,0.024706920000000025,0.08103448000000005,0.25,0.14081
2023-05-22 19:00:00+00:00,-0.327586,-0.2508572,-0.1959832,-0.17758630000000003,-0.11150013999999996,-0.06465515,-0.03792758000000001,-0.015806910000000042,0.021834500000000107,0.08419995000000005,0.270121,0.362069
2023-05-22 20:00:00+00:00,-0.339086,-0.2408,-0.15804499999999994,-0.1367794,-0.05287582,-0.01580175,0.012644839999999996,0.0574655,0.0660862,0.14654620000000004,0.290224,0.212638
2023-05-22 21:00:00+00:00,-0.284483,-0.18736229999999998,-0.11608639999999996,-0.08017241,-0.049996519999999996,-0.02873275,0.07585862,0.09827771999999997,0.14827600000000002,0.22298310000000005,0.2615,0.270121
2023-05-22 22:00:00+00:00,-0.189655,-0.12931,-0.05976543999999996,0.009482769999999982,0.04540340000000003,0.06753445,0.09253447999999999,0.12787759999999995,0.15230020000000008,0.1836154000000001,0.408052,0.258621
2023-05-22 23:00:00+00:00,-0.0718448,-0.0376483,0.005172420000000013,0.05487929,0.07873448000000002,0.10056915,0.12471379999999999,0.15172429999999995,0.178155,0.19856390000000002,0.229879,0.221259
2023-05-23 00:00:00+00:00,0.0546034,0.0689655,0.11608600000000001,0.12470869999999999,0.15230000000000002,0.163793,0.18333459999999996,0.20861929999999998,0.2224106,0.2419532,0.255741,0.201155
2023-05-23 01:00:00+00:00,0.143672,0.16638409999999998,0.1741414,0.1945384,0.206897,0.20833649999999998,0.22931379999999998,0.268105,0.2735588,0.2824651,0.313224,0.169535
2023-05-23 02:00:00+00:00,0.163793,0.186776,0.192535,0.217533,0.2287342,0.2385085,0.250569,0.2804636,0.2907998,0.3034481,0.347707,0.175293
2023-05-23 03:00:00+00:00,0.163793,0.181035,0.19195900000000002,0.19942759999999998,0.21436539999999998,0.231319,0.244259,0.270121,0.2850588,0.2936772,0.339086,0.189655
2023-05-23 04:00:00+00:00,0.146552,0.1660962,0.16896239999999998,0.183914,0.1931002,0.205457,0.215517,0.2402277,0.25689280000000003,0.264362,0.307465,0.172414
2023-05-23 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-23 06:00:00+00:00,0.11781,0.12069,0.1367828,0.1514344,0.155172,0.163793,0.1718382,0.190519,0.209776,0.213788,0.241379,0.137931
2023-05-23 07:00:00+00:00,0.10919,0.114948,0.12069,0.135052,0.14081,0.149431,0.1591968,0.1770156,0.195397,0.1988501,0.224138,0.13219
2023-05-23 08:00:00+00:00,0.103448,0.106328,0.11954160000000001,0.1255724,0.1339072,0.143681,0.15344460000000001,0.16551559999999998,0.1770172,0.18735190000000002,0.218397,0.126431
2023-05-23 09:00:00+00:00,0.103448,0.10919,0.11896580000000001,0.12470869999999999,0.12931,0.137931,0.1488484,0.156036,0.16321400000000003,0.1813229,0.218397,0.123569
2023-05-23 10:00:00+00:00,0.103448,0.11781,0.12069,0.123569,0.13103800000000002,0.150862,0.1574688,0.163793,0.17413820000000002,0.190805,0.224138,0.146552
2023-05-23 11:00:00+00:00,0.103448,0.12069,0.1339036,0.143672,0.152293,0.155172,0.181035,0.1999983,0.204593,0.22154690000000002,0.258621,0.178155
2023-05-23 12:00:00+00:00,0.106328,0.12873590000000001,0.1339036,0.17470879999999997,0.19367600000000001,0.205457,0.21896919999999995,0.23649659999999997,0.25460320000000003,0.267529,0.290224,0.235638
2023-05-23 13:00:00+00:00,0.100569,0.114948,0.1258586,0.18189479999999997,0.2063276,0.2255775,0.2281618,0.2479847,0.256317,0.2732709,0.298845,0.2615
2023-05-23 14:00:00+00:00,0.0431034,0.06005687,0.0689655,0.1227053,0.1482794,0.1796035,0.2022998,0.20861929999999998,0.22298300000000004,0.2387879,0.281603,0.270121
2023-05-23 15:00:00+00:00,-0.0632241,-0.01752933,0.016665540000000003,0.0258621,0.04539652000000001,0.0517241,0.10229297999999996,0.149431,0.155172,0.17270650000000007,0.229879,0.25
2023-05-23 16:00:00+00:00,-0.172414,-0.11091409999999999,-0.1069004,-0.07039999000000001,-0.015513779999999937,0.022991400000000002,0.05459651999999998,0.07241549999999997,0.11034860000000006,0.147414,0.201155,0.232759
2023-05-23 17:00:00+00:00,-0.247121,-0.183914,-0.1500034,-0.130174,-0.08965849999999996,-0.0387931,0.0040241399999999955,0.02529311999999995,0.0948276,0.12298820000000003,0.235638,0.227017
2023-05-23 18:00:00+00:00,-0.290224,-0.21293629999999997,-0.18736219999999998,-0.1818987,-0.12873799999999996,-0.0689655,-0.05229652000000003,0.004601719999999984,0.03735168000000008,0.11350520000000001,0.25,0.149431
2023-05-23 19:00:00+00:00,-0.327586,-0.2419532,-0.19023099999999998,-0.172414,-0.09253447999999999,-0.05891375,-0.031034520000000013,-0.004018980000000016,0.05229996000000001,0.1316031000000002,0.362069,0.100569
2023-05-23 20:00:00+00:00,-0.339086,-0.2178153,-0.14195839999999998,-0.11292920000000002,-0.0517241,-0.0028706999999999986,0.016665539999999993,0.05832928999999999,0.08103096000000021,0.17643640000000008,0.290224,0.192535
2023-05-23 21:00:00+00:00,-0.284483,-0.16063819999999998,-0.09770007999999998,-0.07155171,-0.0488448,0.0028707000000000003,0.08103447999999999,0.11408659999999993,0.1603446000000001,0.2393621,0.270121,0.224138
2023-05-23 22:00:00+00:00,-0.189655,-0.10862619999999999,-0.02356207999999998,0.0172414,0.0546034,0.07327585,0.10000334,0.13965329999999998,0.1758654,0.232759,0.408052,0.175293
2023-05-23 23:00:00+00:00,-0.0718448,-0.0376483,0.024717260000000015,0.059481009999999994,0.0833276,0.10919,0.12873459999999998,0.1646567,0.178155,0.201155,0.229879,0.100569
2023-05-24 00:00:00+00:00,0.0546034,0.0689655,0.11781,0.126431,0.158052,0.16666399999999998,0.1977002,0.20861929999999998,0.2224106,0.2419532,0.255741,0.123569
2023-05-24 01:00:00+00:00,0.143672,0.16638409999999998,0.169535,0.188221,0.2046002,0.206897,0.22931379999999998,0.268105,0.2735588,0.2824651,0.313224,0.163793
2023-05-24 02:00:00+00:00,0.163793,0.1856277,0.19195900000000002,0.20948099999999997,0.2287342,0.2385085,0.250569,0.2804636,0.2907998,0.3034481,0.347707,0.181035
2023-05-24 03:00:00+00:00,0.163793,0.181035,0.189655,0.195397,0.20977220000000002,0.231319,0.244259,0.270121,0.2850588,0.2936772,0.339086,0.192535
2023-05-24 04:00:00+00:00,0.146552,0.1660962,0.16896239999999998,0.1821863,0.189655,0.205457,0.215517,0.2402277,0.25689280000000003,0.264362,0.307465,0.172414
2023-05-24 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-24 06:00:00+00:00,0.11781,0.12069,0.1367828,0.1468447,0.155172,0.163793,0.1718382,0.190519,0.209776,0.213788,0.241379,0.135052
2023-05-24 07:00:00+00:00,0.10919,0.114948,0.12069,0.1341934,0.1396584,0.149431,0.1591968,0.1770156,0.195397,0.1988501,0.224138,0.12931
2023-05-24 08:00:00+00:00,0.103448,0.106328,0.11954160000000001,0.1255724,0.13103800000000002,0.143681,0.15344460000000001,0.16551559999999998,0.1770172,0.18735190000000002,0.218397,0.12069
2023-05-24 09:00:00+00:00,0.103448,0.10919,0.11896580000000001,0.1227053,0.1281584,0.137931,0.1488484,0.156036,0.16321400000000003,0.1813229,0.218397,0.126431
2023-05-24 10:00:00+00:00,0.103448,0.11781,0.12069,0.123569,0.1339072,0.150862,0.1574688,0.163793,0.17413820000000002,0.190805,0.224138,0.143672
2023-05-24 11:00:00+00:00,0.103448,0.12069,0.13851,0.1477033,0.152293,0.1594825,0.181035,0.1999983,0.204593,0.22154690000000002,0.258621,0.169535
2023-05-24 12:00:00+00:00,0.106328,0.12873590000000001,0.1431036,0.186776,0.2000034,0.20833649999999998,0.232759,0.23649659999999997,0.25460320000000003,0.267529,0.290224,0.224138
2023-05-24 13:00:00+00:00,0.100569,0.114948,0.13046580000000002,0.2002913,0.2114932,0.227017,0.2333274,0.2517223,0.2591968,0.2732709,0.298845,0.229879
2023-05-24 14:00:00+00:00,0.0431034,0.06293617,0.08965518000000001,0.13362239999999997,0.16322080000000005,0.1867845,0.204017,0.21522429999999998,0.2310308,0.24166700000000002,0.281603,0.209776
2023-05-24 15:00:00+00:00,-0.0316034,-0.0068913999999999954,0.0172414,0.031896589999999996,0.05057238000000001,0.06752585,0.12930679999999994,0.149431,0.1568962,0.227017,0.25,0.11781
2023-05-24 16:00:00+00:00,-0.13219,-0.10919,-0.09482423999999999,-0.05401722000000001,0.008051720000000012,0.0387931,0.06552066,0.08218791999999998,0.1275828,0.15718410000000002,0.232759,0.12931
2023-05-24 17:00:00+00:00,-0.192535,-0.1813229,-0.140231,-0.12126,-0.07529307999999998,-0.01580175,0.00804483999999999,0.04856553999999989,0.09655168000000003,0.1520065000000001,0.235638,0.0862069
2023-05-24 18:00:00+00:00,-0.287362,-0.2045929,-0.183914,-0.17500030000000003,-0.11207279999999999,-0.0660862,-0.03332758000000002,0.01292932999999996,0.06379308000000004,0.1278689,0.25,0.0948276
2023-05-24 19:00:00+00:00,-0.327586,-0.21293629999999997,-0.189655,-0.14425720000000003,-0.07528619999999997,-0.047413750000000005,-0.023565540000000006,0.004308629999999959,0.05977582000000008,0.1316031000000002,0.362069,0.13219
2023-05-24 20:00:00+00:00,-0.339086,-0.205167,-0.14081,-0.06925678000000003,-0.031034479999999955,0.01006035,0.03505861999999994,0.06206721999999998,0.1413824,0.19454530000000003,0.290224,0.0344828
2023-05-24 21:00:00+00:00,-0.284483,-0.14511,-0.08793104,-0.05689652000000001,-0.0488448,0.044534500000000005,0.08965517999999999,0.13649859999999997,0.18907980000000013,0.2393621,0.270121,0.0201207
2023-05-24 22:00:00+00:00,-0.189655,-0.103736,-0.010344839999999994,0.027294799999999987,0.059775820000000014,0.08189655000000001,0.11149639999999997,0.144536,0.1758654,0.232759,0.408052,0.0660862
2023-05-24 23:00:00+00:00,-0.0718448,-0.0376483,0.044824120000000016,0.06839479999999999,0.08850002000000001,0.10919,0.12873459999999998,0.1646567,0.178155,0.201155,0.229879,0.0574655
2023-05-25 00:00:00+00:00,0.0546034,0.0689655,0.12011400000000001,0.126431,0.158052,0.16666399999999998,0.1977002,0.20861929999999998,0.2224106,0.2419532,0.255741,0.0546034
2023-05-25 01:00:00+00:00,0.143672,0.163793,0.16896239999999998,0.1772964,0.1988518,0.206897,0.22931379999999998,0.268105,0.2735588,0.2824651,0.313224,0.158052
2023-05-25 02:00:00+00:00,0.163793,0.1804608,0.1890792,0.1945384,0.22356900000000002,0.23419849999999998,0.250569,0.2804636,0.2907998,0.3034481,0.347707,0.212638
2023-05-25 03:00:00+00:00,0.163793,0.181035,0.189655,0.1945384,0.201155,0.231319,0.244259,0.270121,0.2850588,0.2936772,0.339086,0.218397
2023-05-25 04:00:00+00:00,0.146552,0.1660962,0.16896239999999998,0.1764327,0.1873586,0.205457,0.215517,0.2402277,0.25689280000000003,0.264362,0.307465,0.192535
2023-05-25 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-25 06:00:00+00:00,0.11781,0.12069,0.1344796,0.1399463,0.1540204,0.163793,0.1718382,0.190519,0.209776,0.213788,0.241379,0.14081
2023-05-25 07:00:00+00:00,0.10919,0.114948,0.12069,0.131326,0.1367794,0.149431,0.1591968,0.1770156,0.195397,0.1988501,0.224138,0.137931
2023-05-25 08:00:00+00:00,0.103448,0.106328,0.11954160000000001,0.123569,0.1281584,0.143681,0.15344460000000001,0.16551559999999998,0.1770172,0.18735190000000002,0.218397,0.12069
2023-05-25 09:00:00+00:00,0.103448,0.10919,0.11896580000000001,0.1227053,0.126431,0.137931,0.1488484,0.156036,0.16321400000000003,0.1813229,0.218397,0.123569
2023-05-25 10:00:00+00:00,0.103448,0.11781,0.12069,0.123569,0.1339072,0.1494225,0.1574688,0.163793,0.17413820000000002,0.190805,0.224138,0.12931
2023-05-25 11:00:00+00:00,0.103448,0.12069,0.13851,0.1477033,0.1540204,0.16666399999999998,0.181035,0.1999983,0.204593,0.22154690000000002,0.258621,0.163793
2023-05-25 12:00:00+00:00,0.106328,0.12873590000000001,0.1431036,0.186776,0.2028722,0.209776,0.232759,0.23649659999999997,0.25460320000000003,0.267529,0.290224,0.204017
2023-05-25 13:00:00+00:00,0.100569,0.114948,0.13046580000000002,0.2002913,0.219538,0.227017,0.2333274,0.2517223,0.2591968,0.2732709,0.298845,0.212638
2023-05-25 14:00:00+00:00,0.0431034,0.06293617,0.08965518000000001,0.13362239999999997,0.16322080000000005,0.1867845,0.205169,0.21522429999999998,0.2310308,0.24166700000000002,0.281603,0.158052
2023-05-25 15:00:00+00:00,-0.0316034,-0.0068913999999999954,0.0172414,0.031896589999999996,0.05057238000000001,0.06752585,0.11781,0.149431,0.155172,0.227017,0.25,0.0488448
2023-05-25 16:00:00+00:00,-0.13219,-0.10919,-0.09482423999999999,-0.05401722000000001,0.008051720000000012,0.0387931,0.06552066,0.09224322999999995,0.129886,0.15718410000000002,0.232759,-0.0172414
2023-05-25 17:00:00+00:00,-0.192535,-0.1813229,-0.140231,-0.12126,-0.07529307999999998,-0.0014310500000000001,0.014948279999999987,0.07815689999999997,0.09655168000000003,0.1520065000000001,0.235638,-0.0201207
2023-05-25 18:00:00+00:00,-0.287362,-0.2045929,-0.183914,-0.17500030000000003,-0.11207279999999999,-0.0660862,-0.02298274000000006,0.025568979999999977,0.08103448000000005,0.1278689,0.25,-0.100569
2023-05-25 19:00:00+00:00,-0.327586,-0.21293629999999997,-0.189655,-0.14425720000000003,-0.07528619999999997,-0.047413750000000005,-0.023565540000000006,0.025570699999999894,0.08448620000000005,0.14454510000000018,0.362069,-0.0804655
2023-05-25 20:00:00+00:00,-0.339086,-0.205167,-0.14081,-0.06925678000000003,-0.031034479999999955,0.01006035,0.02586553999999998,0.06206721999999998,0.1413824,0.19454530000000003,0.290224,-0.158052
2023-05-25 21:00:00+00:00,-0.284483,-0.14511,-0.08793104,-0.05689652000000001,-0.0488448,0.017241399999999997,0.08103447999999999,0.11839519999999988,0.18907980000000013,0.2393621,0.270121,-0.0977069
