TimeStamp,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,targets
2023-05-19 23:00:00+00:00,0.389638,0.4479539,0.4960004,0.5343821000000001,0.5610192,0.5792125,0.6257838,0.6403007000000001,0.6450782,0.6587018,0.842093,0.672026
2023-05-20 00:00:00+00:00,0.408253,0.4434536,0.5086792,0.548248,0.5595319999999999,0.589615,0.6247466,0.6340305,0.6568232,0.6799623,0.834025,0.668511
2023-05-20 01:00:00+00:00,0.427501,0.4626668,0.4964266,0.5044206,0.5525128,0.5832755000000001,0.5890966,0.6238643999999999,0.6385894,0.6775646,0.789246,0.661768
2023-05-20 02:00:00+00:00,0.415399,0.4547888,0.4974758,0.5171505000000001,0.5552788000000001,0.5631630000000001,0.5955971999999999,0.6093652999999999,0.633414,0.6414588000000001,0.755705,0.628343
2023-05-20 03:00:00+00:00,0.418165,0.4326998,0.4710346,0.4929809,0.5190870000000001,0.542848,0.5657792,0.5782501,0.5919204,0.6140274000000001,0.719917,0.601026
2023-05-20 04:00:00+00:00,0.371657,0.3961788,0.41489159999999997,0.4429919,0.45453,0.4818465,0.4981904,0.504478,0.5238472000000001,0.5577805,0.65808,0.531293
2023-05-20 05:00:00+00:00,0.325496,0.3464093,0.363393,0.3865782,0.3932346,0.41805000000000003,0.4306248,0.43831859999999995,0.46272460000000004,0.49064120000000006,0.577916,0.480982
2023-05-20 06:00:00+00:00,0.277086,0.3034522,0.32210679999999997,0.3377422,0.3439374,0.36929449999999997,0.3766712,0.38513159999999996,0.39279580000000003,0.44389130000000004,0.528585,0.43361
2023-05-20 07:00:00+00:00,0.263889,0.27886150000000004,0.2911944,0.3022531,0.3148804,0.329818,0.3498848,0.3559528,0.37017100000000003,0.4226604,0.492796,0.371139
2023-05-20 08:00:00+00:00,0.256397,0.2676633,0.273075,0.2844914,0.2896148,0.3071695,0.3208042,0.3255302,0.33826660000000003,0.3867742,0.457815,0.333794
2023-05-20 09:00:00+00:00,0.247868,0.2639178,0.27105819999999997,0.2728791,0.2837138,0.2964785,0.3080682,0.3188912,0.322441,0.37363969999999996,0.416609,0.329876
2023-05-20 10:00:00+00:00,0.252478,0.26484599999999997,0.2813164,0.2976714,0.3074228,0.3333625,0.3512336,0.36223469999999997,0.37014800000000003,0.3866473,0.429461,0.31541
2023-05-20 11:00:00+00:00,0.250346,0.2629206,0.3011638,0.3235017,0.331132,0.3543685,0.3671852,0.37089679999999997,0.37978320000000004,0.401141,0.425023,0.326648
2023-05-20 12:00:00+00:00,0.0,0.2640617,0.30660460000000006,0.35194770000000003,0.3616294,0.3786595,0.3937066,0.3978275,0.4095322,0.4392691,0.445021,0.300542
2023-05-20 13:00:00+00:00,0.030544,0.27164,0.32438880000000003,0.3477527,0.3639464,0.374222,0.3873446,0.3955564,0.4076534,0.41975,0.443177,0.302732
2023-05-20 14:00:00+00:00,0.0189603,0.27879220000000005,0.323502,0.3419951,0.3533882,0.36333000000000004,0.3789074,0.3955624,0.4027546,0.42676949999999997,0.442082,0.324919
2023-05-20 15:00:00+00:00,0.0201706,0.28552350000000004,0.29823679999999997,0.3234386,0.333921,0.3470205,0.368338,0.4038213,0.41690879999999997,0.4237265,0.474758,0.349182
2023-05-20 16:00:00+00:00,0.0192485,0.274844,0.3134512,0.3405659,0.3419548,0.347856,0.3851314,0.41698929999999995,0.43969600000000003,0.4541151,0.469053,0.363128
2023-05-20 17:00:00+00:00,0.0,0.2794031,0.3166436,0.336912,0.3560048,0.371571,0.3889926,0.4052448,0.4333792,0.4838176,0.512909,0.367796
2023-05-20 18:00:00+00:00,0.208852,0.3024149,0.3310624,0.3612781,0.3878976,0.4073885,0.4297486,0.4408601,0.4497462,0.49324540000000006,0.553135,0.386987
2023-05-20 19:00:00+00:00,0.209832,0.3299623,0.3552446,0.37987,0.42005560000000003,0.438998,0.45111840000000003,0.4695308,0.5030194,0.5360652000000001,0.616644,0.3429
2023-05-20 20:00:00+00:00,0.229311,0.3252763,0.39042220000000005,0.4060339,0.4346704,0.47032050000000003,0.4951818,0.511411,0.5481442,0.5766481000000001,0.706374,0.338981
2023-05-20 21:00:00+00:00,0.272245,0.4120506,0.4345206,0.455619,0.4758876,0.5097685,0.538543,0.5460812,0.5667354,0.5801404,0.724527,0.414477
2023-05-20 22:00:00+00:00,0.330394,0.4264465,0.47464280000000003,0.4955678,0.5171964,0.5589554999999999,0.5775474,0.5875461,0.6202168,0.6731844,0.808783,0.433783
2023-05-20 23:00:00+00:00,0.389638,0.4479539,0.4960004,0.5343821000000001,0.5674738,0.593793,0.6365836,0.64373,0.6479486,0.6697445,0.842093,0.498963
2023-05-21 00:00:00+00:00,0.408253,0.4434536,0.5086792,0.5486512,0.5671394,0.6033310000000001,0.6264984,0.6408427,0.6623443999999999,0.6799623,0.834025,0.514004
2023-05-21 01:00:00+00:00,0.427501,0.4626668,0.4964266,0.5044206,0.5559358,0.5835925,0.5952626,0.6329703999999999,0.6474876,0.6775646,0.789246,0.516425
2023-05-21 02:00:00+00:00,0.415399,0.4547888,0.4974758,0.5171505000000001,0.5552788000000001,0.5716345,0.6013487999999999,0.6196522999999999,0.633414,0.6414588000000001,0.755705,0.505417
2023-05-21 03:00:00+00:00,0.418165,0.4326998,0.4710346,0.4929809,0.5190870000000001,0.5458449999999999,0.5701592,0.5822387,0.5979828,0.6140274000000001,0.719917,0.496542
2023-05-21 04:00:00+00:00,0.371657,0.3961788,0.41489159999999997,0.4429919,0.45453,0.489886,0.500634,0.5099528,0.531316,0.5577805,0.65808,0.456604
2023-05-21 05:00:00+00:00,0.325496,0.3464093,0.363393,0.3865782,0.3932346,0.422084,0.43302219999999997,0.44745299999999993,0.47574920000000004,0.49064120000000006,0.577916,0.41488
2023-05-21 06:00:00+00:00,0.277086,0.3034522,0.32210679999999997,0.3377422,0.3439374,0.36929449999999997,0.3793224,0.3899205,0.4017518000000001,0.44389130000000004,0.528585,0.358921
2023-05-21 07:00:00+00:00,0.263889,0.27886150000000004,0.2911944,0.3022531,0.3148804,0.329818,0.3498848,0.36103019999999997,0.37289100000000003,0.4226604,0.492796,0.333506
2023-05-21 08:00:00+00:00,0.256397,0.2676633,0.273075,0.2844914,0.2896148,0.3071695,0.3208042,0.32891289999999995,0.33826660000000003,0.3867742,0.457815,0.315583
2023-05-21 09:00:00+00:00,0.247868,0.2639178,0.27105819999999997,0.2728791,0.2837138,0.2964785,0.3080682,0.3191159,0.3265104,0.37363969999999996,0.416609,0.297948
2023-05-21 10:00:00+00:00,0.252478,0.26484599999999997,0.2813164,0.2976714,0.3074228,0.323565,0.3455856,0.359918,0.3696058,0.3866473,0.429461,0.284002
2023-05-21 11:00:00+00:00,0.250346,0.2629206,0.3011638,0.3235017,0.3286306,0.34171850000000004,0.36333540000000003,0.3699054,0.3765674,0.3982367,0.425023,0.2787
2023-05-21 12:00:00+00:00,0.0,0.2640617,0.296139,0.3484787,0.3575954,0.370101,0.3907102,0.3965592,0.406455,0.41713900000000004,0.441563,0.282388
2023-05-21 13:00:00+00:00,0.030544,0.27164,0.30166,0.34261199999999997,0.3549794,0.3715135,0.3848086,0.39371229999999996,0.4068466,0.41652870000000003,0.443177,0.28331
2023-05-21 14:00:00+00:00,0.0189603,0.27879220000000005,0.3230404,0.3377016,0.3504952,0.35981450000000004,0.3710466,0.38741339999999996,0.3987782,0.42108670000000004,0.442082,0.308437
2023-05-21 15:00:00+00:00,0.0201706,0.28552350000000004,0.29823679999999997,0.3234386,0.333921,0.34341900000000003,0.3620794,0.39156869999999994,0.41690879999999997,0.4237265,0.474758,0.293799
2023-05-21 16:00:00+00:00,0.0192485,0.274844,0.3134512,0.3405659,0.3419548,0.347856,0.3757834,0.40099679999999993,0.4327684,0.4541151,0.469053,0.343937
2023-05-21 17:00:00+00:00,0.0,0.2794031,0.3166436,0.336912,0.3560048,0.36722,0.3816508,0.4029103,0.4333792,0.4838176,0.512909,0.364569
2023-05-21 18:00:00+00:00,0.208852,0.3024149,0.3310624,0.3612781,0.3859266,0.3944505,0.4297486,0.4408601,0.4497462,0.49324540000000006,0.553135,0.391655
2023-05-21 19:00:00+00:00,0.209832,0.3299623,0.34261179999999997,0.365808,0.40000020000000003,0.433754,0.4495966,0.45810829999999997,0.5030194,0.5360652000000001,0.616644,0.401107
2023-05-21 20:00:00+00:00,0.229311,0.3252763,0.36044240000000005,0.39959629999999996,0.4273282,0.46251149999999996,0.4847856,0.5062297,0.5285728000000001,0.5736403000000001,0.706374,0.388197
2023-05-21 21:00:00+00:00,0.272245,0.4117914,0.43024439999999997,0.4479948,0.4667244,0.4857365,0.538543,0.5460812,0.5667354,0.5801404,0.724527,0.368891
2023-05-21 22:00:00+00:00,0.330394,0.4264465,0.4356734,0.4855748,0.5019362,0.552184,0.5689143999999999,0.5838809,0.5983054000000001,0.6731844,0.808783,0.367911
2023-05-21 23:00:00+00:00,0.389638,0.4479539,0.4960004,0.5099761,0.5610192,0.5792125,0.6257838,0.6403007000000001,0.6460118,0.6697445,0.842093,0.421277
2023-05-22 00:00:00+00:00,0.408253,0.4434536,0.5086792,0.5335696999999999,0.5643734,0.6033310000000001,0.6264984,0.6408427,0.6623443999999999,0.6799623,0.834025,0.458276
2023-05-22 01:00:00+00:00,0.427501,0.4626668,0.4964266,0.5128289,0.5559358,0.5835925,0.5952626,0.6329703999999999,0.6474876,0.6775646,0.789246,0.473836
2023-05-22 02:00:00+00:00,0.415399,0.4547888,0.4974758,0.517842,0.5552788000000001,0.5716345,0.6013487999999999,0.6196522999999999,0.633414,0.6414588000000001,0.755705,0.495274
2023-05-22 03:00:00+00:00,0.418165,0.4326998,0.4710346,0.49479599999999996,0.5190870000000001,0.5458449999999999,0.5701592,0.5822387,0.5979828,0.6140274000000001,0.719917,0.449458
2023-05-22 04:00:00+00:00,0.371657,0.3961788,0.41489159999999997,0.4498903,0.4559128,0.489886,0.500634,0.5099528,0.531316,0.5577805,0.65808,0.414534
2023-05-22 05:00:00+00:00,0.325496,0.3464093,0.363393,0.38817409999999997,0.40063400000000005,0.422084,0.43302219999999997,0.44745299999999993,0.47574920000000004,0.49064120000000006,0.577916,0.358345
2023-05-22 06:00:00+00:00,0.277086,0.3034522,0.32210679999999997,0.3389924,0.3478216,0.36929449999999997,0.3793224,0.3899205,0.4017518000000001,0.44389130000000004,0.528585,0.298582
2023-05-22 07:00:00+00:00,0.263889,0.27886150000000004,0.2911944,0.3062067,0.3215426,0.334284,0.3498848,0.36103019999999997,0.37289100000000003,0.4226604,0.492796,0.279046
2023-05-22 08:00:00+00:00,0.256397,0.2676633,0.273075,0.2861919,0.291413,0.30950350000000004,0.3208042,0.32891289999999995,0.33826660000000003,0.3867742,0.457815,0.274205
2023-05-22 09:00:00+00:00,0.247868,0.2639178,0.27105819999999997,0.2748965,0.2880822,0.298899,0.3080682,0.3191159,0.3265104,0.37363969999999996,0.416609,0.262736
2023-05-22 10:00:00+00:00,0.252478,0.26484599999999997,0.2813164,0.29085989999999995,0.3048068,0.323565,0.3455856,0.359918,0.3696058,0.3866473,0.429461,0.312125
2023-05-22 11:00:00+00:00,0.250346,0.2629206,0.27691340000000003,0.3164362,0.32723599999999997,0.3413155,0.36333540000000003,0.3699054,0.3765674,0.3982367,0.425023,0.332699
2023-05-22 12:00:00+00:00,0.0,0.2640617,0.28161579999999997,0.3356502,0.35422980000000004,0.370101,0.3907102,0.3965592,0.406455,0.41713900000000004,0.441563,0.347914
2023-05-22 13:00:00+00:00,0.030544,0.27164,0.29455960000000003,0.3338058,0.3490664,0.3715135,0.3848086,0.39371229999999996,0.4068466,0.41652870000000003,0.443177,0.340018
2023-05-22 14:00:00+00:00,0.0189603,0.27879220000000005,0.3141082,0.3322328,0.346127,0.3557225,0.3710466,0.38741339999999996,0.3987782,0.42108670000000004,0.442082,0.337079
2023-05-22 15:00:00+00:00,0.0201706,0.28552350000000004,0.296427,0.3176177,0.3292412,0.34341900000000003,0.3620794,0.39156869999999994,0.41690879999999997,0.4237265,0.474758,0.325092
2023-05-22 16:00:00+00:00,0.0192485,0.274844,0.3134512,0.3405659,0.3419548,0.34722200000000003,0.3757834,0.40099679999999993,0.4327684,0.4541151,0.469053,0.335466
2023-05-22 17:00:00+00:00,0.0,0.2794031,0.3178538,0.3433497,0.36260939999999997,0.36722,0.3816508,0.4029103,0.4333792,0.4838176,0.512909,0.372752
2023-05-22 18:00:00+00:00,0.208852,0.3173867,0.3385892,0.3732939,0.388958,0.39502649999999995,0.4297486,0.4408601,0.4497462,0.49324540000000006,0.553135,0.408771
2023-05-22 19:00:00+00:00,0.209832,0.3299623,0.3555328,0.37987,0.4044262,0.433754,0.4495966,0.45810829999999997,0.5030194,0.5360652000000001,0.616644,0.452801
2023-05-22 20:00:00+00:00,0.229311,0.3252763,0.36044240000000005,0.3993371,0.4273282,0.46251149999999996,0.4847856,0.5062297,0.5285728000000001,0.5736403000000001,0.706374,0.499193
2023-05-22 21:00:00+00:00,0.272245,0.385748,0.415825,0.443217,0.4596474,0.4857365,0.538543,0.5460812,0.5667354,0.5801404,0.724527,0.525934
2023-05-22 22:00:00+00:00,0.330394,0.4055148,0.4328148,0.48487179999999996,0.5016362,0.552184,0.5689143999999999,0.5838809,0.5983054000000001,0.6731844,0.808783,0.562414
2023-05-22 23:00:00+00:00,0.389638,0.4242335,0.484866,0.4985826,0.5547488,0.5792125,0.6257838,0.6403007000000001,0.6460118,0.6697445,0.842093,0.615491
2023-05-23 00:00:00+00:00,0.408253,0.4434536,0.48635280000000003,0.5136755,0.5538382,0.6033310000000001,0.6264984,0.6408427,0.6623443999999999,0.6799623,0.834025,0.645343
2023-05-23 01:00:00+00:00,0.427501,0.4626668,0.4917588,0.5114111,0.5559358,0.5835925,0.5952626,0.6329703999999999,0.6474876,0.6775646,0.789246,0.635431
2023-05-23 02:00:00+00:00,0.415399,0.4547888,0.4938334,0.5042413,0.5552788000000001,0.5716345,0.6013487999999999,0.6196522999999999,0.633414,0.6414588000000001,0.755705,0.602063
2023-05-23 03:00:00+00:00,0.418165,0.4326998,0.4540684,0.49036979999999997,0.5190870000000001,0.5458449999999999,0.5701592,0.5822387,0.5979828,0.6140274000000001,0.719917,0.538036
2023-05-23 04:00:00+00:00,0.371657,0.3961788,0.41396920000000004,0.4399664,0.4555668,0.489886,0.500634,0.5099528,0.531316,0.5577805,0.65808,0.490779
2023-05-23 05:00:00+00:00,0.325496,0.3464093,0.35670820000000003,0.381495,0.40063400000000005,0.422084,0.43302219999999997,0.44745299999999993,0.47574920000000004,0.49064120000000006,0.577916,0.417646
2023-05-23 06:00:00+00:00,0.277086,0.3030489,0.31432699999999997,0.3299041,0.3439374,0.36929449999999997,0.3793224,0.3899205,0.4017518000000001,0.44389130000000004,0.528585,0.355636
2023-05-23 07:00:00+00:00,0.263889,0.27886150000000004,0.2865148,0.3005645,0.3215426,0.334284,0.3498848,0.36103019999999997,0.37289100000000003,0.4226604,0.492796,0.333045
2023-05-23 08:00:00+00:00,0.256397,0.2676633,0.273075,0.2844914,0.291413,0.30950350000000004,0.3208042,0.32891289999999995,0.33826660000000003,0.3867742,0.457815,0.30763
2023-05-23 09:00:00+00:00,0.247868,0.2624652,0.2675542,0.2748965,0.2880822,0.298899,0.3080682,0.3191159,0.3265104,0.37363969999999996,0.416609,0.295355
2023-05-23 10:00:00+00:00,0.252478,0.2653644,0.2821344,0.2976714,0.3101198,0.323565,0.3455856,0.359918,0.3696058,0.3866473,0.429461,0.344341
2023-05-23 11:00:00+00:00,0.250346,0.2633877,0.3029504,0.3235017,0.3286306,0.341488,0.36333540000000003,0.3699054,0.3765674,0.3982367,0.425023,0.358633
2023-05-23 12:00:00+00:00,0.0,0.2640617,0.2969112,0.3470668,0.35422980000000004,0.370101,0.3907102,0.3965592,0.406455,0.41713900000000004,0.441563,0.385892
2023-05-23 13:00:00+00:00,0.030544,0.27164,0.30166,0.3384967,0.3490664,0.3715135,0.3848086,0.39371229999999996,0.4068466,0.41652870000000003,0.443177,0.366471
2023-05-23 14:00:00+00:00,0.0189603,0.27879220000000005,0.3230404,0.3364913,0.346127,0.3557225,0.3710466,0.38741339999999996,0.3987782,0.42108670000000004,0.442082,0.350046
2023-05-23 15:00:00+00:00,0.0201706,0.28552350000000004,0.29823679999999997,0.3231558,0.3292412,0.34341900000000003,0.3620794,0.39156869999999994,0.41690879999999997,0.4237265,0.474758,0.376671
2023-05-23 16:00:00+00:00,0.0192485,0.274844,0.3163098,0.3405659,0.3419548,0.34722200000000003,0.3757834,0.40099679999999993,0.4327684,0.4541151,0.469053,0.390964
2023-05-23 17:00:00+00:00,0.0,0.2794031,0.3214036,0.3483806,0.3647766,0.370274,0.3816508,0.4029103,0.4333792,0.4838176,0.512909,0.431478
2023-05-23 18:00:00+00:00,0.208852,0.3184244,0.3444904,0.381708,0.3904106,0.4035845,0.4297486,0.4408601,0.4497462,0.49324540000000006,0.553135,0.499481
2023-05-23 19:00:00+00:00,0.209832,0.3299623,0.3555328,0.3886761,0.42005560000000003,0.438998,0.45111840000000003,0.45810829999999997,0.5030194,0.5360652000000001,0.616644,0.522994
2023-05-23 20:00:00+00:00,0.229311,0.3252763,0.36044240000000005,0.3993371,0.4276396,0.47032050000000003,0.4928306,0.5062297,0.5285728000000001,0.5736403000000001,0.706374,0.574631
2023-05-23 21:00:00+00:00,0.272245,0.385748,0.415825,0.443217,0.4596474,0.5085295,0.538543,0.5460812,0.5667354,0.5801404,0.724527,0.613301
2023-05-23 22:00:00+00:00,0.330394,0.4055148,0.4328148,0.4855748,0.5171964,0.558005,0.5689143999999999,0.5838809,0.5983054000000001,0.6731844,0.808783,0.663497
2023-05-23 23:00:00+00:00,0.389638,0.4242335,0.484866,0.4985826,0.5674738,0.593793,0.6257838,0.6403007000000001,0.6460118,0.6697445,0.842093,0.697326
2023-05-24 00:00:00+00:00,0.408253,0.4434536,0.48635280000000003,0.5136755,0.5683496,0.6141945,0.6291378,0.6448187,0.6623443999999999,0.6799623,0.834025,0.69796
2023-05-24 01:00:00+00:00,0.427501,0.4626668,0.4917588,0.5114111,0.5738932,0.5862725,0.6104651999999999,0.6356731,0.6474876,0.6775646,0.789246,0.683091
2023-05-24 02:00:00+00:00,0.415399,0.4547888,0.4938334,0.5042413,0.559901,0.585898,0.6019249999999999,0.6196522999999999,0.633414,0.6414588000000001,0.755705,0.662921
2023-05-24 03:00:00+00:00,0.418165,0.4326998,0.4540684,0.49036979999999997,0.5228676,0.5458449999999999,0.5701592,0.5822387,0.5979828,0.6140274000000001,0.719917,0.603389
2023-05-24 04:00:00+00:00,0.371657,0.3961788,0.41396920000000004,0.4399664,0.4555668,0.4913265,0.500634,0.5099528,0.531316,0.5577805,0.65808,0.540572
2023-05-24 05:00:00+00:00,0.325496,0.3464093,0.35670820000000003,0.381495,0.40063400000000005,0.4211615,0.43302219999999997,0.44745299999999993,0.47574920000000004,0.49064120000000006,0.577916,0.474009
2023-05-24 06:00:00+00:00,0.277086,0.3030489,0.31432699999999997,0.3299041,0.3439374,0.361745,0.3750692,0.38513159999999996,0.4017518000000001,0.44389130000000004,0.528585,0.407446
2023-05-24 07:00:00+00:00,0.263889,0.27886150000000004,0.2865148,0.3005645,0.3215426,0.3332755,0.3486056,0.36103019999999997,0.37289100000000003,0.4226604,0.492796,0.372349
2023-05-24 08:00:00+00:00,0.256397,0.2676633,0.273075,0.2844914,0.291413,0.30950350000000004,0.3208042,0.32891289999999995,0.33826660000000003,0.3867742,0.457815,0.347971
2023-05-24 09:00:00+00:00,0.247868,0.2624652,0.2675542,0.2748965,0.292139,0.298899,0.3080682,0.3191159,0.3265104,0.37363969999999996,0.416609,0.334832
2023-05-24 10:00:00+00:00,0.252478,0.2653644,0.28364459999999997,0.3007436,0.3125054,0.3333625,0.3462774,0.359918,0.3696058,0.3866473,0.429461,0.364108
2023-05-24 11:00:00+00:00,0.250346,0.2633877,0.3109498,0.3263369,0.331132,0.3543685,0.36333540000000003,0.3699054,0.3765674,0.3982367,0.425023,0.366183
2023-05-24 12:00:00+00:00,0.258414,0.2750175,0.3110076,0.34932589999999997,0.3575954,0.3786595,0.3907102,0.3965592,0.406455,0.41713900000000004,0.441563,0.373559
2023-05-24 13:00:00+00:00,0.256051,0.2821747,0.32546080000000005,0.3441333,0.3549794,0.3715135,0.3848086,0.39371229999999996,0.4068466,0.41652870000000003,0.443177,0.352178
2023-05-24 14:00:00+00:00,0.252939,0.3057284,0.3253806,0.3382893,0.349216,0.3557225,0.3710466,0.38741339999999996,0.3987782,0.42108670000000004,0.442082,0.355406
2023-05-24 15:00:00+00:00,0.250115,0.2932573,0.3118946,0.3253748,0.333921,0.3527835,0.368338,0.39156869999999994,0.41690879999999997,0.4237265,0.474758,0.370562
2023-05-24 16:00:00+00:00,0.225565,0.3039704,0.331697,0.3416148,0.3431534,0.3568175,0.3851314,0.40099679999999993,0.4327684,0.4541151,0.469053,0.373386
2023-05-24 17:00:00+00:00,0.206201,0.313935,0.339004,0.3569211,0.3659524,0.374625,0.3889926,0.40998179999999995,0.4350856,0.4838176,0.512909,0.397533
2023-05-24 18:00:00+00:00,0.208852,0.33071659999999997,0.3635084,0.3861917,0.3911942,0.412575,0.43135120000000005,0.4439488,0.45971620000000013,0.5023741,0.553135,0.446807
2023-05-24 19:00:00+00:00,0.209832,0.3395572,0.36260939999999997,0.39778749999999996,0.4314204,0.44625950000000003,0.4523516,0.47540899999999997,0.5163207999999999,0.5360652000000001,0.616644,0.490722
2023-05-24 20:00:00+00:00,0.229311,0.3379955,0.383091,0.4060339,0.4473604,0.476775,0.5015442,0.511411,0.5481442,0.5814199000000001,0.706374,0.531005
2023-05-24 21:00:00+00:00,0.272245,0.4117914,0.43024439999999997,0.4479948,0.472326,0.527173,0.541321,0.5506224999999999,0.5691328,0.5865377,0.724527,0.567946
2023-05-24 22:00:00+00:00,0.330394,0.4264465,0.4356734,0.4955678,0.5411592000000001,0.5633645,0.5775474,0.5875461,0.6202168,0.6731844,0.808783,0.632434
2023-05-24 23:00:00+00:00,0.397303,0.4479539,0.4960004,0.5296622,0.5744236,0.6107940000000001,0.6365836,0.64373,0.6528470000000001,0.674556,0.842093,0.659578
2023-05-25 00:00:00+00:00,0.432746,0.4548063,0.5086792,0.5402659,0.5921392000000001,0.6249425,0.6347740000000001,0.6484378,0.6663438,0.6909580000000001,0.834025,0.663555
2023-05-25 01:00:00+00:00,0.458564,0.47275249999999996,0.4964266,0.5398225,0.5832986,0.589183,0.6249651999999999,0.6364282,0.6568352000000001,0.6842552000000001,0.789246,0.633011
2023-05-25 02:00:00+00:00,0.415399,0.4791783,0.49891640000000004,0.5401509999999999,0.5632206000000001,0.596502,0.6034694,0.6246316,0.6346246,0.664281,0.755705,0.602928
2023-05-25 03:00:00+00:00,0.418165,0.4342499,0.4710346,0.5086443,0.5320424,0.5563625,0.5749996,0.5855928,0.6011987999999999,0.6140274000000001,0.719917,0.560166
2023-05-25 04:00:00+00:00,0.37402,0.40688080000000004,0.4154564,0.4498903,0.47538040000000004,0.494525,0.5025934,0.5186089,0.5332408000000001,0.5577805,0.65808,0.482941
2023-05-25 05:00:00+00:00,0.335927,0.3466751,0.3650298,0.3893445,0.4106384,0.4274435,0.4359846,0.45883450000000003,0.47574920000000004,0.49064120000000006,0.577916,0.421623
2023-05-25 06:00:00+00:00,0.298582,0.3034522,0.32210679999999997,0.3389924,0.3510028,0.36929449999999997,0.3793224,0.3899205,0.41166460000000005,0.44389130000000004,0.528585,0.369871
2023-05-25 07:00:00+00:00,0.276395,0.279046,0.2911944,0.3066505,0.324136,0.334284,0.3525472,0.367053,0.373859,0.4226604,0.492796,0.346242
2023-05-25 08:00:00+00:00,0.260489,0.268326,0.2740666,0.28788590000000003,0.3014752,0.3131915,0.32328260000000003,0.3338114,0.3447438,0.3867742,0.457815,0.332872
2023-05-25 09:00:00+00:00,0.255129,0.2641886,0.27105819999999997,0.2809475,0.2944558,0.3003975,0.3148804,0.3210292,0.33086720000000003,0.37363969999999996,0.416609,0.30423
2023-05-25 10:00:00+00:00,0.252478,0.2653644,0.2918396,0.30538309999999996,0.3143496,0.3390965,0.3512336,0.3617679,0.3696058,0.3866473,0.429461,0.347568
2023-05-25 11:00:00+00:00,0.250346,0.2633877,0.31666659999999996,0.32733399999999996,0.332561,0.3585465,0.36620579999999997,0.3699054,0.3765674,0.3982367,0.425023,0.355867
2023-05-25 12:00:00+00:00,0.258414,0.2750175,0.3110076,0.34932589999999997,0.3575954,0.3786595,0.3907102,0.3965592,0.406455,0.41713900000000004,0.441563,0.381051
2023-05-25 13:00:00+00:00,0.256051,0.2821747,0.32546080000000005,0.3441333,0.3510716,0.37018799999999996,0.3848086,0.39371229999999996,0.4068466,0.41652870000000003,0.443177,0.372291
2023-05-25 14:00:00+00:00,0.252939,0.3057284,0.3253806,0.3382893,0.349216,0.356328,0.3710466,0.38741339999999996,0.3987782,0.42108670000000004,0.442082,0.361342
2023-05-25 15:00:00+00:00,0.250115,0.2967555,0.31795779999999996,0.3272705,0.3371948,0.35846,0.3720376,0.39156869999999994,0.41690879999999997,0.4237265,0.474758,0.363013
2023-05-25 16:00:00+00:00,0.225565,0.3142581,0.3384164,0.3418855,0.343937,0.3673925,0.3851314,0.40099679999999993,0.4327684,0.4541151,0.469053,0.393442
2023-05-25 17:00:00+00:00,0.206201,0.3178999,0.3433728,0.36309929999999996,0.36733520000000003,0.376873,0.3930726,0.40998179999999995,0.4350856,0.4838176,0.512909,0.429979
2023-05-25 18:00:00+00:00,0.208852,0.3391886,0.3740546,0.38928650000000004,0.39570079999999996,0.423006,0.4360538,0.4461616,0.45971620000000013,0.5023741,0.553135,0.509509
2023-05-25 19:00:00+00:00,0.209832,0.3427559,0.38110900000000003,0.4049794,0.433898,0.4497465,0.4531466,0.4909812,0.5163207999999999,0.5360652000000001,0.616644,0.552271
2023-05-25 20:00:00+00:00,0.229311,0.35028770000000004,0.39552820000000005,0.4143097,0.4638774,0.4854195,0.5052094,0.5206318,0.5481442,0.5814199000000001,0.706374,0.539707
2023-05-25 21:00:00+00:00,0.272245,0.4147362,0.4345206,0.455619,0.4868142,0.5332815,0.5449748,0.5606445,0.5691328,0.5865377,0.724527,0.486457
2023-05-25 22:00:00+00:00,0.330394,0.4288786,0.47533400000000003,0.5019474,0.5524664,0.5645745,0.5820308000000001,0.592295,0.628746,0.6731844,0.808783,0.454991
2023-05-25 23:00:00+00:00,0.397303,0.4515332,0.4975336,0.5567371,0.5796678000000001,0.617076,0.6375866,0.6439892,0.657918,0.674556,0.842093,0.53308
2023-05-26 00:00:00+00:00,0.432746,0.4580512,0.5128284,0.5542244,0.60355,0.6266425,0.6413786,0.6574053,0.6663438,0.6909580000000001,0.834025,0.574055
2023-05-26 01:00:00+00:00,0.458564,0.48560980000000004,0.4992278,0.5569501,0.5836328000000001,0.5966745,0.6321464,0.6364282,0.6568352000000001,0.6842552000000001,0.789246,0.580221
2023-05-26 02:00:00+00:00,0.415399,0.4874428,0.5011638,0.5553191000000001,0.5732712,0.6014295,0.6039884,0.6246316,0.6346246,0.664281,0.755705,0.569272
2023-05-26 03:00:00+00:00,0.432284,0.4479539,0.47577200000000003,0.5199630000000001,0.5412861999999999,0.562327,0.5749996,0.5855928,0.6011987999999999,0.6140274000000001,0.719917,0.51971
2023-05-26 04:00:00+00:00,0.37402,0.4113239,0.42901100000000003,0.4536306,0.4859152,0.494525,0.5025934,0.5186089,0.5332408000000001,0.5577805,0.65808,0.461445
2023-05-26 05:00:00+00:00,0.335927,0.3498153,0.3681762,0.3937187,0.4165396,0.4274435,0.4359846,0.45883450000000003,0.47574920000000004,0.49064120000000006,0.577916,0.422545
