TimeStamp,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,targets
2023-05-19 22:00:00+00:00,0.189861,0.2217056,0.2363832,0.2465197,0.27355160000000006,0.3004065,0.33741419999999994,0.3580753,0.40169099999999996,0.42122149999999997,0.591292,0.345438
2023-05-19 23:00:00+00:00,0.260858,0.27251070000000005,0.27972179999999996,0.2912017,0.32831520000000003,0.3429745,0.3635168,0.3947028999999999,0.43132380000000003,0.4669551,0.627326,0.404606
2023-05-20 00:00:00+00:00,0.293756,0.3338422,0.3471012,0.3572635,0.36118999999999996,0.39396200000000003,0.41060759999999996,0.4338411999999999,0.48751120000000003,0.5136001,0.650602,0.466538
2023-05-20 01:00:00+00:00,0.358938,0.39197299999999996,0.392948,0.40100410000000003,0.41694580000000003,0.423698,0.4422234,0.4739574999999999,0.5267006000000001,0.5664059,0.641838,0.507549
2023-05-20 02:00:00+00:00,0.38357,0.404294,0.4152938,0.4181106,0.4250178,0.4399575,0.455768,0.4743087,0.5260922,0.5672857,0.640096,0.485437
2023-05-20 03:00:00+00:00,0.384213,0.4035985,0.4116242,0.4217479,0.4339628,0.4407785,0.4519052,0.4648105,0.5167766,0.5473047,0.599927,0.448586
2023-05-20 04:00:00+00:00,0.374952,0.38236909999999996,0.3908336,0.3939765,0.4045304,0.418416,0.4277264,0.4446263,0.48146960000000005,0.5257294,0.549986,0.428405
2023-05-20 05:00:00+00:00,0.320744,0.3316449,0.346951,0.3499852,0.3530532,0.357501,0.3722822,0.3856517,0.421298,0.4521246,0.492022,0.384595
2023-05-20 06:00:00+00:00,0.281492,0.2892451,0.2953386,0.2987285,0.306114,0.31588099999999997,0.3207468,0.3307804,0.35457120000000003,0.3874375,0.441954,0.321232
2023-05-20 07:00:00+00:00,0.257865,0.264693,0.2711518,0.2743595,0.279808,0.28150600000000003,0.2896424,0.305609,0.329623,0.33663750000000003,0.437325,0.282985
2023-05-20 08:00:00+00:00,0.244267,0.2517686,0.2550444,0.2605355,0.2643874,0.265664,0.27210860000000003,0.2846261,0.2949426,0.3346384,0.436519,0.252407
2023-05-20 09:00:00+00:00,0.240816,0.2456291,0.2499388,0.2514307,0.258759,0.26640450000000004,0.2675342,0.2734057,0.2851634,0.3409222,0.441495,0.247571
2023-05-20 10:00:00+00:00,0.231577,0.2490348,0.2505726,0.25600449999999997,0.26018,0.2671265,0.26931459999999996,0.2705507,0.29103740000000006,0.347961,0.466519,0.235063
2023-05-20 11:00:00+00:00,0.237608,0.249613,0.257726,0.2667113,0.2737234,0.283154,0.2841668,0.2881987,0.3162396,0.38521700000000003,0.492,0.235737
2023-05-20 12:00:00+00:00,0.245483,0.2555095,0.2851596,0.2947891,0.3105388,0.317369,0.335574,0.351956,0.35435,0.43612920000000005,0.550142,0.250522
2023-05-20 13:00:00+00:00,0.272732,0.2819931,0.3256948,0.34632009999999996,0.35613760000000005,0.38577700000000004,0.3992586,0.40801879999999996,0.42729,0.5146276000000001,0.633615,0.287672
2023-05-20 14:00:00+00:00,0.305788,0.31494239999999996,0.3517418,0.37164529999999996,0.3836326,0.3986685,0.4188782,0.4292087,0.44425880000000006,0.5302970000000001,0.660151,0.318767
2023-05-20 15:00:00+00:00,0.285757,0.3130422,0.3195818,0.33510789999999996,0.3549674,0.369862,0.3832944,0.4104889,0.4389658,0.47134250000000005,0.639809,0.318134
2023-05-20 16:00:00+00:00,0.247985,0.26386050000000005,0.272147,0.2846449,0.30912480000000003,0.3337265,0.3607836,0.37283259999999996,0.4038004,0.4555094,0.635606,0.317809
2023-05-20 17:00:00+00:00,0.216216,0.2277451,0.233501,0.2606169,0.27482980000000007,0.300244,0.3217804,0.35217639999999995,0.3812564,0.45623009999999997,0.629556,0.278844
2023-05-20 18:00:00+00:00,0.184741,0.1956272,0.20825400000000002,0.22598680000000002,0.245111,0.27146000000000003,0.304631,0.3341751,0.3695686,0.40348700000000004,0.632837,0.257099
2023-05-20 19:00:00+00:00,0.163674,0.1775804,0.19390580000000002,0.20386949999999998,0.2324906,0.24877,0.269987,0.29848389999999997,0.3506548,0.38006310000000004,0.614894,0.237731
2023-05-20 20:00:00+00:00,0.163099,0.1714648,0.1890578,0.1991077,0.23900260000000004,0.2575005,0.270443,0.29949049999999994,0.34231700000000004,0.41136780000000006,0.614339,0.244836
2023-05-20 21:00:00+00:00,0.176454,0.1906731,0.1982196,0.2155105,0.2380634,0.268881,0.2877366,0.31059439999999994,0.3388792,0.3947566,0.585482,0.276745
2023-05-20 22:00:00+00:00,0.189861,0.2217056,0.2363832,0.2465197,0.27355160000000006,0.3004065,0.33741419999999994,0.35226159999999995,0.3936422,0.42122149999999997,0.591292,0.305447
2023-05-20 23:00:00+00:00,0.260858,0.27251070000000005,0.27972179999999996,0.2912017,0.32831520000000003,0.3429745,0.3635168,0.4082549,0.43132380000000003,0.4669551,0.627326,0.37811
2023-05-21 00:00:00+00:00,0.293756,0.3338422,0.3471012,0.3572635,0.36118999999999996,0.39396200000000003,0.41060759999999996,0.45020069999999995,0.48751120000000003,0.5136001,0.650602,0.429457
2023-05-21 01:00:00+00:00,0.358938,0.39197299999999996,0.392948,0.40100410000000003,0.41694580000000003,0.423698,0.4422234,0.4747875999999999,0.5267006000000001,0.5664059,0.641838,0.474228
2023-05-21 02:00:00+00:00,0.38357,0.404294,0.4152938,0.4181106,0.4250178,0.4399575,0.455768,0.4743087,0.5211482000000001,0.5672857,0.640096,0.456456
2023-05-21 03:00:00+00:00,0.384213,0.4035985,0.4116242,0.4217479,0.4339628,0.4407785,0.4498204,0.46327660000000004,0.5027956000000001,0.5424816,0.599927,0.441793
2023-05-21 04:00:00+00:00,0.374952,0.38236909999999996,0.3908336,0.3939765,0.4045304,0.418416,0.4262072,0.43574929999999995,0.4608242000000001,0.5108199,0.549986,0.419981
2023-05-21 05:00:00+00:00,0.320744,0.3316449,0.346951,0.3499852,0.3530532,0.357501,0.3722822,0.383384,0.40114340000000004,0.4441987,0.492022,0.367503
2023-05-21 06:00:00+00:00,0.281492,0.2892451,0.2953386,0.2987285,0.306114,0.31588099999999997,0.3196348,0.3255848,0.345831,0.3815344,0.43973,0.320983
2023-05-21 07:00:00+00:00,0.257865,0.264693,0.2711518,0.2743595,0.279808,0.28150600000000003,0.2873716,0.29590679999999997,0.31953840000000006,0.3330242,0.417876,0.275954
2023-05-21 08:00:00+00:00,0.244267,0.2517686,0.254032,0.2582118,0.2633348,0.26549,0.26952380000000004,0.27809549999999994,0.2946044,0.3171469,0.401944,0.263267
2023-05-21 09:00:00+00:00,0.240816,0.2456291,0.24968939999999998,0.25046209999999997,0.25721879999999997,0.264124,0.2671656,0.2689064,0.28268920000000003,0.31228710000000004,0.392869,0.253571
2023-05-21 10:00:00+00:00,0.231577,0.24005469999999998,0.250077,0.2542263,0.2594918,0.266268,0.2681486,0.27023980000000003,0.27896380000000004,0.31877620000000007,0.401613,0.238452
2023-05-21 11:00:00+00:00,0.235737,0.2458612,0.2527194,0.265963,0.2726698,0.2793075,0.2838274,0.2860024,0.30412320000000004,0.32871760000000005,0.426389,0.23698
2023-05-21 12:00:00+00:00,0.245483,0.2549095,0.2776064,0.2922445,0.3049218,0.315245,0.3321714,0.3456313,0.352732,0.3899385000000001,0.472204,0.250398
2023-05-21 13:00:00+00:00,0.272732,0.2819931,0.316934,0.34010599999999996,0.3528192,0.372097,0.39592879999999997,0.4024027,0.425414,0.47039390000000003,0.57103,0.274589
2023-05-21 14:00:00+00:00,0.305788,0.31494239999999996,0.3509136,0.36632549999999997,0.37938320000000003,0.3899345,0.41466559999999997,0.4247582,0.43336220000000003,0.501901,0.585148,0.310637
2023-05-21 15:00:00+00:00,0.285757,0.3130422,0.31885,0.3343698,0.34697500000000003,0.363178,0.3756956,0.4081861,0.4313424,0.4640558,0.539366,0.336958
2023-05-21 16:00:00+00:00,0.247985,0.26386050000000005,0.272147,0.2846449,0.30912480000000003,0.32743,0.35070359999999995,0.3664327,0.40124,0.44168050000000003,0.460756,0.326133
2023-05-21 17:00:00+00:00,0.216216,0.2277451,0.233501,0.2606169,0.2743204,0.28685700000000003,0.3179824,0.33554609999999996,0.3780984,0.44404010000000005,0.468933,0.317211
2023-05-21 18:00:00+00:00,0.184741,0.1956272,0.20825400000000002,0.22598680000000002,0.245111,0.259929,0.29375379999999995,0.3250046,0.3454250000000001,0.3862185,0.473332,0.296281
2023-05-21 19:00:00+00:00,0.163674,0.1775804,0.19390580000000002,0.20386949999999998,0.2324906,0.245375,0.259281,0.2876099,0.34990180000000004,0.3641032,0.486982,0.281835
2023-05-21 20:00:00+00:00,0.163099,0.1714648,0.1890578,0.1991077,0.23778040000000003,0.25380199999999997,0.2635894,0.2918263,0.3382224,0.36709120000000006,0.449937,0.258889
2023-05-21 21:00:00+00:00,0.176454,0.1906731,0.1982196,0.2155105,0.2380634,0.268881,0.2816574,0.3004481,0.3367858,0.36579910000000004,0.434675,0.26653
2023-05-21 22:00:00+00:00,0.189861,0.2217056,0.2363832,0.2465197,0.27355160000000006,0.3002845,0.32631839999999995,0.3468738,0.36669380000000007,0.41752710000000004,0.428441,0.343066
2023-05-21 23:00:00+00:00,0.260858,0.27251070000000005,0.27972179999999996,0.2912017,0.32831520000000003,0.3429745,0.3635168,0.39105399999999996,0.42021000000000003,0.4472501,0.486489,0.322557
2023-05-22 00:00:00+00:00,0.293756,0.3338422,0.3471012,0.3572635,0.36118999999999996,0.39396200000000003,0.41060759999999996,0.43440399999999996,0.47016300000000005,0.5042611,0.57275,0.393262
2023-05-22 01:00:00+00:00,0.358938,0.39197299999999996,0.392948,0.40100410000000003,0.41694580000000003,0.423698,0.4422234,0.4681576,0.5109768000000001,0.5635262000000001,0.641838,0.426251
2023-05-22 02:00:00+00:00,0.38357,0.404294,0.4152938,0.4181106,0.4250178,0.4399575,0.4529412,0.4682066,0.4917374000000001,0.5501865,0.640096,0.433443
2023-05-22 03:00:00+00:00,0.384213,0.4035985,0.4116242,0.4217479,0.4339628,0.4407785,0.44593279999999996,0.455501,0.4738880000000001,0.5328982,0.58596,0.425679
2023-05-22 04:00:00+00:00,0.374952,0.38236909999999996,0.3908336,0.3939765,0.4045304,0.4181225,0.42323,0.4323524,0.450338,0.4994506,0.546479,0.402482
2023-05-22 05:00:00+00:00,0.320744,0.3316449,0.346951,0.3499852,0.3530532,0.357501,0.3716626,0.3798991,0.393069,0.432493,0.455199,0.335286
2023-05-22 06:00:00+00:00,0.281492,0.2892451,0.2953386,0.2987285,0.306114,0.31588099999999997,0.3195352,0.32445450000000003,0.34268919999999997,0.36175480000000004,0.388855,0.29094
2023-05-22 07:00:00+00:00,0.257865,0.264693,0.2711518,0.2743595,0.27808639999999996,0.28091,0.284219,0.2907494,0.30997440000000004,0.3328102,0.357072,0.261684
2023-05-22 08:00:00+00:00,0.244267,0.2517686,0.254032,0.2582118,0.2628926,0.265064,0.2668482,0.2739818,0.28688800000000003,0.2981363,0.345541,0.235358
2023-05-22 09:00:00+00:00,0.240816,0.2456291,0.24968939999999998,0.25046209999999997,0.2552726,0.2606715,0.2666754,0.2678162,0.280575,0.2923464,0.343318,0.232558
2023-05-22 10:00:00+00:00,0.231577,0.2382106,0.25002620000000003,0.2513884,0.2577712,0.263073,0.2676242,0.2701465,0.27215540000000005,0.30236630000000003,0.359832,0.233006
2023-05-22 11:00:00+00:00,0.235737,0.2428586,0.2504648,0.26345,0.2698232,0.27481,0.2834508,0.2846369,0.2918844,0.3203839,0.395027,0.252401
2023-05-22 12:00:00+00:00,0.245483,0.2505096,0.27153960000000005,0.2884149,0.2996998,0.3137765,0.3233466,0.33883769999999996,0.35223920000000003,0.35796550000000005,0.471996,0.29034
2023-05-22 13:00:00+00:00,0.272732,0.28036069999999996,0.30701120000000004,0.3323263,0.3505204,0.359285,0.3902916,0.40045919999999996,0.4194764,0.43149230000000005,0.57103,0.34714
2023-05-22 14:00:00+00:00,0.305788,0.3115829,0.3419902,0.357277,0.3748508,0.386509,0.4081478,0.4207376,0.4297562,0.45692910000000003,0.585148,0.38203
2023-05-22 15:00:00+00:00,0.285757,0.3130422,0.31885,0.3343698,0.3363544,0.357703,0.3737198,0.39576389999999995,0.41657060000000007,0.4490835,0.489473,0.356737
2023-05-22 16:00:00+00:00,0.247985,0.26386050000000005,0.272147,0.2846449,0.30912480000000003,0.32571150000000004,0.34078179999999997,0.36404549999999997,0.3869348,0.4120162,0.460756,0.355307
2023-05-22 17:00:00+00:00,0.216216,0.2277451,0.233501,0.2606169,0.2743204,0.28685700000000003,0.3174114,0.3282808,0.37099060000000006,0.39035250000000005,0.468933,0.3638
2023-05-22 18:00:00+00:00,0.184741,0.1956272,0.20825400000000002,0.22598680000000002,0.245111,0.259929,0.2916082,0.3127154,0.33554520000000004,0.3778228,0.473332,0.354892
2023-05-22 19:00:00+00:00,0.163674,0.1775804,0.19390580000000002,0.20386949999999998,0.2324906,0.245375,0.259281,0.2825961,0.31495840000000014,0.3641032,0.486982,0.343588
2023-05-22 20:00:00+00:00,0.163099,0.1714648,0.1890578,0.1991077,0.23778040000000003,0.25380199999999997,0.2596754,0.2791184,0.31237840000000006,0.3569069,0.449937,0.32921
2023-05-22 21:00:00+00:00,0.176454,0.1906731,0.1982196,0.2155105,0.2380634,0.267161,0.277517,0.29313359999999994,0.3332214,0.34408160000000004,0.434675,0.311005
2023-05-22 22:00:00+00:00,0.189861,0.2217056,0.2363832,0.2465197,0.27355160000000006,0.3002845,0.32631839999999995,0.344472,0.3577222,0.41752710000000004,0.428441,0.251485
2023-05-22 23:00:00+00:00,0.260858,0.27251070000000005,0.27972179999999996,0.2912017,0.3249492,0.337163,0.35451059999999995,0.3802508,0.4170184,0.4431587,0.486489,0.296657
2023-05-23 00:00:00+00:00,0.293756,0.3338422,0.3471012,0.3572635,0.36118999999999996,0.392984,0.4004906,0.4234223,0.47016300000000005,0.5042611,0.57275,0.345757
2023-05-23 01:00:00+00:00,0.358938,0.39197299999999996,0.392948,0.40100410000000003,0.41694580000000003,0.423698,0.4301062,0.4681576,0.5109768000000001,0.5635262000000001,0.641838,0.429888
2023-05-23 02:00:00+00:00,0.38357,0.404294,0.4152938,0.4181106,0.4250178,0.43629249999999997,0.449731,0.4682066,0.4917374000000001,0.5501865,0.640096,0.443724
2023-05-23 03:00:00+00:00,0.384213,0.4035985,0.4116242,0.4217479,0.4298382,0.4394865,0.4427414,0.4518469,0.47105200000000014,0.5328982,0.58596,0.430064
2023-05-23 04:00:00+00:00,0.374952,0.38236909999999996,0.3908336,0.3939765,0.40331,0.41170700000000005,0.4212296,0.4295444,0.4456332,0.4994506,0.546479,0.407612
2023-05-23 05:00:00+00:00,0.320744,0.3316449,0.3451882,0.348708,0.3523192,0.355034,0.36903980000000003,0.3743363,0.38610680000000003,0.432493,0.455199,0.352537
2023-05-23 06:00:00+00:00,0.281492,0.2892451,0.2943998,0.2975273,0.30034879999999997,0.315259,0.3176058,0.322066,0.32912460000000004,0.36175480000000004,0.388855,0.306197
2023-05-23 07:00:00+00:00,0.257865,0.263329,0.2693702,0.27369330000000003,0.275882,0.280425,0.2824144,0.2895628,0.305244,0.3292255,0.357072,0.279674
2023-05-23 08:00:00+00:00,0.235358,0.2504039,0.2532782,0.25696779999999997,0.26197339999999997,0.26432350000000004,0.2656302,0.2718947,0.2845784,0.2947823,0.345541,0.2563
2023-05-23 09:00:00+00:00,0.232558,0.2448233,0.24893099999999999,0.2500842,0.2528566,0.2585925,0.2663896,0.2675154,0.27244680000000004,0.2844987,0.343318,0.24961
2023-05-23 10:00:00+00:00,0.231577,0.2359405,0.24808660000000002,0.25051189999999995,0.25590599999999997,0.2601475,0.2670412,0.26917969999999997,0.2704788,0.28980620000000007,0.359832,0.258931
2023-05-23 11:00:00+00:00,0.235737,0.2428586,0.2504648,0.257167,0.26663739999999997,0.27365,0.2831256,0.2841361,0.2880098,0.31575179999999997,0.395027,0.270358
2023-05-23 12:00:00+00:00,0.245483,0.2505096,0.27153960000000005,0.2884149,0.2946208,0.3098565,0.31713620000000003,0.335325,0.35192,0.35796550000000005,0.471996,0.314089
2023-05-23 13:00:00+00:00,0.272732,0.28036069999999996,0.30701120000000004,0.3323263,0.3476134,0.355648,0.3902916,0.40045919999999996,0.4194764,0.43149230000000005,0.57103,0.3728
2023-05-23 14:00:00+00:00,0.305788,0.3115829,0.3419902,0.357277,0.3748508,0.3835595,0.3973228,0.4187219,0.429525,0.45692910000000003,0.585148,0.401541
2023-05-23 15:00:00+00:00,0.285757,0.3130422,0.31885,0.3343698,0.3363544,0.355955,0.3691142,0.3820688,0.41009860000000004,0.43790090000000004,0.489473,0.383081
2023-05-23 16:00:00+00:00,0.247985,0.26386050000000005,0.272147,0.2846449,0.30912480000000003,0.32571150000000004,0.34078179999999997,0.3603537,0.3713174,0.40316420000000003,0.460756,0.31191
2023-05-23 17:00:00+00:00,0.216216,0.2277451,0.233501,0.2606169,0.2743204,0.28685700000000003,0.3174114,0.3282808,0.364912,0.3808482,0.468933,0.284977
2023-05-23 18:00:00+00:00,0.184741,0.1956272,0.20825400000000002,0.22598680000000002,0.245111,0.259929,0.2916082,0.3127154,0.33554520000000004,0.3686308,0.473332,0.318371
2023-05-23 19:00:00+00:00,0.163674,0.1775804,0.19390580000000002,0.20386949999999998,0.2324906,0.245375,0.259281,0.2825961,0.34484640000000005,0.3641032,0.486982,0.301857
2023-05-23 20:00:00+00:00,0.163099,0.1714648,0.1890578,0.1991077,0.23778040000000003,0.25380199999999997,0.2596754,0.28121569999999996,0.3309824,0.3569069,0.449937,0.266525
2023-05-23 21:00:00+00:00,0.176454,0.1906731,0.1982196,0.2219561,0.2477582,0.268881,0.2816574,0.3004481,0.3332214,0.34408160000000004,0.434675,0.229742
2023-05-23 22:00:00+00:00,0.189861,0.2217056,0.2363832,0.2465197,0.259375,0.290401,0.32631839999999995,0.344472,0.3577222,0.41752710000000004,0.428441,0.271589
2023-05-23 23:00:00+00:00,0.260858,0.27251070000000005,0.27972179999999996,0.2912017,0.313741,0.332115,0.352167,0.3802508,0.4170184,0.4431587,0.486489,0.339777
2023-05-24 00:00:00+00:00,0.293756,0.3338422,0.3446684,0.3531149,0.3600712,0.392984,0.4004906,0.4234223,0.47016300000000005,0.5042611,0.57275,0.372686
2023-05-24 01:00:00+00:00,0.358938,0.39197299999999996,0.39419919999999997,0.4056137,0.4221684,0.423975,0.4322884,0.4681576,0.5109768000000001,0.5635262000000001,0.641838,0.403217
2023-05-24 02:00:00+00:00,0.38357,0.404294,0.41675260000000003,0.4197825,0.4289022,0.4399575,0.449731,0.4682066,0.4917374000000001,0.5501865,0.640096,0.408851
2023-05-24 03:00:00+00:00,0.384213,0.4035985,0.41368119999999997,0.4241141,0.43159220000000004,0.4394865,0.4427414,0.4518469,0.47105200000000014,0.5328982,0.58596,0.419526
2023-05-24 04:00:00+00:00,0.374952,0.38236909999999996,0.3908336,0.3971339,0.4045304,0.411938,0.4212296,0.4295444,0.4456332,0.4994506,0.546479,0.393191
2023-05-24 05:00:00+00:00,0.320744,0.3316449,0.3451882,0.348708,0.3522406,0.355034,0.36903980000000003,0.3743363,0.38610680000000003,0.432493,0.455199,0.345347
2023-05-24 06:00:00+00:00,0.281492,0.2892451,0.2943998,0.2975273,0.30034879999999997,0.31236050000000004,0.3172698,0.322066,0.32912460000000004,0.36175480000000004,0.388855,0.302419
2023-05-24 07:00:00+00:00,0.257865,0.263329,0.2693702,0.27369330000000003,0.275882,0.279841,0.2814004,0.2870462,0.305244,0.3292255,0.357072,0.263791
2023-05-24 08:00:00+00:00,0.235358,0.2504039,0.2532782,0.2559892,0.260235,0.2636355,0.26548900000000003,0.2692356,0.2845784,0.2947823,0.345541,0.252334
2023-05-24 09:00:00+00:00,0.232558,0.2448233,0.24893099999999999,0.2499207,0.2513126,0.2570835,0.2636828,0.2675154,0.27244680000000004,0.2844987,0.343318,0.250834
2023-05-24 10:00:00+00:00,0.231577,0.2359405,0.24808660000000002,0.25051189999999995,0.25590599999999997,0.259458,0.2661816,0.26917969999999997,0.2704788,0.28980620000000007,0.359832,0.259022
2023-05-24 11:00:00+00:00,0.235737,0.2428586,0.2504648,0.257167,0.26663739999999997,0.27365,0.2831256,0.2841361,0.2880098,0.31575179999999997,0.395027,0.28274
2023-05-24 12:00:00+00:00,0.245483,0.2505096,0.27153960000000005,0.28995479999999996,0.2996998,0.31367849999999997,0.31713620000000003,0.335325,0.35192,0.35796550000000005,0.471996,0.315413
2023-05-24 13:00:00+00:00,0.272732,0.28036069999999996,0.30701120000000004,0.34010599999999996,0.3505204,0.359285,0.3902916,0.40045919999999996,0.4194764,0.43149230000000005,0.57103,0.366896
2023-05-24 14:00:00+00:00,0.305788,0.3115829,0.3419902,0.357277,0.3748508,0.38497950000000003,0.4030834,0.4187219,0.429525,0.45692910000000003,0.585148,0.372741
2023-05-24 15:00:00+00:00,0.285757,0.3130422,0.31885,0.3343698,0.3363544,0.355955,0.3691142,0.3797987,0.4080244,0.4317206,0.489473,0.320137
2023-05-24 16:00:00+00:00,0.247985,0.26386050000000005,0.272147,0.2846449,0.30731280000000005,0.32154950000000004,0.33289519999999995,0.3564341,0.36616780000000004,0.401079,0.460756,0.29147
2023-05-24 17:00:00+00:00,0.216216,0.2277451,0.233501,0.2606169,0.2743204,0.2838345,0.312564,0.3209323,0.3486096000000001,0.37780569999999997,0.468933,0.248134
2023-05-24 18:00:00+00:00,0.184741,0.1956272,0.20825400000000002,0.22598680000000002,0.245111,0.259929,0.2916082,0.31188829999999995,0.3341334,0.35710990000000004,0.473332,0.211015
2023-05-24 19:00:00+00:00,0.163674,0.1775804,0.19390580000000002,0.20386949999999998,0.2324906,0.245375,0.259281,0.2825961,0.3102032000000001,0.3512498,0.486982,0.186193
2023-05-24 20:00:00+00:00,0.163099,0.1714648,0.1890578,0.1991077,0.23778040000000003,0.25380199999999997,0.2596754,0.26975499999999997,0.31060600000000005,0.34057050000000005,0.449937,0.175252
2023-05-24 21:00:00+00:00,0.176454,0.1906731,0.1982196,0.2219561,0.2380634,0.267161,0.277517,0.29313359999999994,0.3152864,0.3384861,0.434675,0.203023
2023-05-24 22:00:00+00:00,0.189861,0.2217056,0.2363832,0.2465197,0.259375,0.282588,0.3120178,0.3433636,0.3515824,0.39386580000000004,0.428441,0.25535
2023-05-24 23:00:00+00:00,0.260858,0.27251070000000005,0.27972179999999996,0.2912017,0.313741,0.332115,0.342409,0.37066129999999997,0.40703860000000003,0.4301549,0.486489,0.308532
2023-05-25 00:00:00+00:00,0.293756,0.3338422,0.3446684,0.3531149,0.3600712,0.38525200000000004,0.3953912,0.41667659999999995,0.45006520000000005,0.5002228000000001,0.57275,0.392359
2023-05-25 01:00:00+00:00,0.358938,0.39197299999999996,0.39419919999999997,0.4027325,0.41694580000000003,0.423698,0.42770579999999997,0.45587429999999995,0.4985722,0.5635262000000001,0.641838,0.465118
2023-05-25 02:00:00+00:00,0.38357,0.404294,0.4152938,0.4181106,0.4250178,0.43629249999999997,0.4458956,0.45942029999999995,0.47978180000000004,0.5501865,0.640096,0.484435
2023-05-25 03:00:00+00:00,0.384213,0.4035985,0.41368119999999997,0.4220257,0.42831,0.436817,0.4415296,0.44951179999999996,0.4632094,0.5328982,0.58596,0.464143
2023-05-25 04:00:00+00:00,0.374952,0.38236909999999996,0.3908336,0.3939765,0.40331,0.407381,0.4202158,0.42584089999999997,0.43473320000000004,0.4994506,0.546479,0.444377
2023-05-25 05:00:00+00:00,0.320744,0.3316449,0.34509860000000003,0.3479057,0.35125,0.3538385,0.362967,0.3722464,0.383211,0.42125650000000003,0.455199,0.388462
2023-05-25 06:00:00+00:00,0.281492,0.2892451,0.2943998,0.2975273,0.30034879999999997,0.3078795,0.3157766,0.3210577,0.3255522,0.3455286,0.38728,0.328099
2023-05-25 07:00:00+00:00,0.257865,0.263329,0.267423,0.27271229999999996,0.27528800000000003,0.279591,0.2808964,0.28391049999999995,0.29299880000000006,0.3183772,0.334367,0.290029
2023-05-25 08:00:00+00:00,0.235358,0.2504039,0.2523924,0.2549346,0.2581384,0.262799,0.26497980000000004,0.2665944,0.277183,0.2946022,0.333427,0.284127
2023-05-25 09:00:00+00:00,0.232558,0.2448233,0.24893099999999999,0.2499207,0.250742,0.254989,0.2604222,0.2671167,0.2686746,0.2825461,0.343318,0.27823
2023-05-25 10:00:00+00:00,0.231577,0.2359405,0.24808660000000002,0.25051189999999995,0.25590599999999997,0.2589765,0.2625204,0.2680442,0.2702262,0.2777624,0.359832,0.283611
2023-05-25 11:00:00+00:00,0.235737,0.2428586,0.2504648,0.257167,0.26663739999999997,0.27365,0.2828488,0.2837913,0.2857696,0.3027306,0.395027,0.282153
2023-05-25 12:00:00+00:00,0.245483,0.2505096,0.27153960000000005,0.28995479999999996,0.2996998,0.31367849999999997,0.3157298,0.33177029999999996,0.3447432,0.354277,0.471996,0.303941
2023-05-25 13:00:00+00:00,0.272732,0.28036069999999996,0.30701120000000004,0.34010599999999996,0.3505204,0.359285,0.3788136,0.3991577,0.4065782,0.42724,0.57103,0.363475
2023-05-25 14:00:00+00:00,0.305788,0.3115829,0.3419902,0.357277,0.3727238,0.381739,0.3957804,0.4140677,0.42413480000000003,0.4432609,0.585148,0.373217
2023-05-25 15:00:00+00:00,0.285757,0.3130422,0.31885,0.3295884,0.3353854,0.354916,0.362589,0.3752462,0.39405860000000004,0.41489580000000004,0.489473,0.323038
2023-05-25 16:00:00+00:00,0.247985,0.26386050000000005,0.272147,0.2846449,0.2993842,0.31636949999999997,0.3275078,0.34818309999999997,0.36381800000000003,0.3853479,0.460756,0.267993
2023-05-25 17:00:00+00:00,0.216216,0.2277451,0.233501,0.2528408,0.2674062,0.2811925,0.2983996,0.3179148,0.33422240000000003,0.37017530000000004,0.468933,0.253063
2023-05-25 18:00:00+00:00,0.184741,0.1956272,0.20825400000000002,0.2225388,0.2429632,0.2560815,0.28349379999999996,0.3038845,0.3237958000000001,0.35710990000000004,0.473332,0.229411
2023-05-25 19:00:00+00:00,0.163674,0.1775804,0.1892202,0.1991637,0.2283492,0.24028850000000002,0.2512828,0.2825961,0.3102032000000001,0.3512498,0.486982,0.219704
2023-05-25 20:00:00+00:00,0.163099,0.1714648,0.183998,0.1954836,0.21766260000000004,0.24861350000000002,0.2596754,0.26975499999999997,0.31060600000000005,0.34057050000000005,0.449937,0.22818
2023-05-25 21:00:00+00:00,0.176454,0.1906731,0.1982196,0.2042991,0.2337002,0.267161,0.277517,0.29313359999999994,0.3152864,0.3384861,0.434675,0.259504
2023-05-25 22:00:00+00:00,0.189861,0.2217056,0.2363832,0.2486226,0.260921,0.282588,0.3120178,0.3433636,0.3515824,0.39386580000000004,0.428441,0.303795
2023-05-25 23:00:00+00:00,0.260858,0.27251070000000005,0.27972179999999996,0.2950835,0.316947,0.332115,0.342409,0.37066129999999997,0.40703860000000003,0.4301549,0.486489,0.371063
2023-05-26 00:00:00+00:00,0.293756,0.3338422,0.3446684,0.3572635,0.36787640000000005,0.3925325,0.3953912,0.41667659999999995,0.45006520000000005,0.5002228000000001,0.57275,0.451254
2023-05-26 01:00:00+00:00,0.358938,0.39197299999999996,0.39419919999999997,0.4027325,0.41694580000000003,0.423975,0.4322884,0.4652494,0.4985722,0.5635262000000001,0.641838,0.505395
2023-05-26 02:00:00+00:00,0.38357,0.404294,0.4152938,0.4181106,0.4250178,0.43629249999999997,0.4458956,0.4682066,0.4846354,0.5501865,0.640096,0.521884
2023-05-26 03:00:00+00:00,0.384213,0.4035985,0.41368119999999997,0.4220257,0.42831,0.436817,0.4415296,0.44951179999999996,0.4632886,0.5328982,0.58596,0.48513
